P,275.0,280.0,285.0,290.0,295.0,300.0,305.0,310.0,315.0,320.0,325.0,330.0,335.0,340.0,345.0,350.0,355.0,360.0,365.0,370.0,375.0,380.0,385.0,390.0,395.0,400.0,405.0,410.0,415.0,420.0,425.0,430.0,435.0,440.0,445.0,450.0,455.0,460.0,465.0,470.0,475.0,480.0,485.0,490.0,495.0,500.0,505.0,510.0,515.0,520.0,525.0,530.0,535.0,540.0,545.0,550.0,555.0,560.0,565.0,570.0,575.0,580.0,585.0,590.0,595.0,600.0,605.0,610.0,615.0,620.0,625.0,630.0,635.0,640.0,645.0,650.0,655.0,660.0,665.0,670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0,770.0
560000,1.7382093620152264e-05,1.7630095151899515e-05,1.7876293524988782e-05,1.812072281088557e-05,1.8363416179109953e-05,1.8604405927364513e-05,1.8843723510468438e-05,1.908139956815544e-05,1.9317463951789474e-05,1.9551945750047835e-05,1.978487331361886e-05,2.0016274278957798e-05,2.024617559114254e-05,2.0474603525867927e-05,2.0701583710615898e-05,2.09271411450362e-05,2.115130022057111e-05,2.1374084739355695e-05,2.1595517932423724e-05,2.1815622477247865e-05,2.203442051464155e-05,2.225193366504865e-05,2.246818304424572e-05,2.2683189278480797e-05,2.2896972519071373e-05,2.3109552456483404e-05,2.3320948333911986e-05,2.3531178960383814e-05,2.3740262723400265e-05,2.3948217601139474e-05,2.4155061174234666e-05,2.4360810637145633e-05,2.456548280913915e-05,2.476909414489374e-05,2.4971660744743355e-05,2.5173198364574096e-05,2.5373722425387272e-05,2.5573248022541748e-05,2.5771789934687904e-05,2.5969362632404978e-05,2.6165980286553074e-05,2.6361656776350767e-05,2.6556405697188576e-05,2.6750240368188305e-05,2.6943173839517833e-05,2.7135218899470395e-05,2.73263880813172e-05,2.7516693669941707e-05,2.7706147708263788e-05,2.7894762003461196e-05,2.8082548132996108e-05,2.826951745045352e-05,2.8455681091198612e-05,2.8641049977859354e-05,2.8825634825640805e-05,2.9009446147477123e-05,2.9192494259026947e-05,2.9374789283517803e-05,2.9556341156444928e-05,2.9737159630129404e-05,2.9917254278140754e-05,3.0096634499588674e-05,3.0275309523288243e-05,3.0453288411803278e-05,3.063058006537175e-05,3.0807193225717516e-05,3.098313647975203e-05,3.115841826316988e-05,3.133304686394177e-05,3.15070304257082e-05,3.168037695107738e-05,3.1853094304830466e-05,3.2025190217037053e-05,3.2196672286084124e-05,3.236754798162116e-05,3.253782464742411e-05,3.270750950418086e-05,3.287660965220093e-05,3.30451320740515e-05,3.321308363712243e-05,3.338047109612236e-05,3.354730109550808e-05,3.3713580171849426e-05,3.387931475613153e-05,3.404451117599653e-05,3.420917565792649e-05,3.4373314329369504e-05,3.453693322081062e-05,3.470003826778936e-05,3.486263531286531e-05,3.5024730107533596e-05,3.518632831409159e-05,3.534743550745833e-05,3.550805717694813e-05,3.566819872799974e-05,3.58278654838623e-05,3.598706268723952e-05,3.614579550189307e-05,3.6304069014206706e-05,3.646188823471191e-05
570000,1.7383694963644425e-05,1.7631675396345084e-05,1.7877853197210194e-05,1.812226241766662e-05,1.8364936208319953e-05,1.8605906848987253e-05,1.884520577754767e-05,1.908286361766671e-05,1.931891020544654e-05,1.955337461505086e-05,1.978628518335034e-05,2.0017669533631524e-05,2.0247554598410054e-05,2.047596664138648e-05,2.070293127858127e-05,2.092847349868346e-05,2.1152617682645978e-05,2.137538762255888e-05,2.1596806539830282e-05,2.1816897102703595e-05,2.2035681443137986e-05,2.225318117307827e-05,2.2469417400138698e-05,2.2684410742724567e-05,2.2898181344614164e-05,2.3110748889022756e-05,2.3322132612169196e-05,2.353235131636522e-05,2.3741423382646157e-05,2.3949366782961317e-05,2.4156199091941403e-05,2.436193749825967e-05,2.456659881560255e-05,2.4770199493265272e-05,2.497275562638683e-05,2.5174282965838464e-05,2.537479692777898e-05,2.5574312602889696e-05,2.5772844765301426e-05,2.5970407881225205e-05,2.6167016117297996e-05,2.6362683348654324e-05,2.655742316673408e-05,2.6751248886836472e-05,2.6944173555429666e-05,2.7136209957225192e-05,2.73273706220259e-05,2.7517667831355823e-05,2.7707113624880095e-05,2.7895719806622405e-05,2.8083497950987683e-05,2.8270459408596846e-05,2.845661531194063e-05,2.86419765808589e-05,2.8826553927851702e-05,2.9010357863228253e-05,2.919339870009938e-05,2.9375686559219143e-05,2.9557231373680986e-05,2.9738042893473308e-05,2.9918130689899604e-05,3.0097504159867865e-05,3.0276172530053506e-05,3.0454144860940612e-05,3.063143005074524e-05,3.0808036839225207e-05,3.098397381137987e-05,3.115924940104386e-05,3.13338718943783e-05,3.15078494332628e-05,3.168119001859179e-05,3.1853901513478135e-05,3.2025991646367213e-05,3.219746801406438e-05,3.236833808467875e-05,3.253860920048574e-05,3.2708288580711417e-05,3.287738332424084e-05,3.304590041225296e-05,3.321384671078452e-05,3.338122897322499e-05,3.3548053842744965e-05,3.3714327854660015e-05,3.3880057438731954e-05,3.40452489214096e-05,3.4209908528010796e-05,3.437404238484767e-05,3.453765652129665e-05,3.470075687181521e-05,3.4863349277906695e-05,3.5025439490034986e-05,3.518703316949051e-05,3.5348135890208944e-05,3.5508753140544165e-05,3.56688903249967e-05,3.5828552765899103e-05,3.598774570505947e-05,3.614647430536429e-05,3.630474365234192e-05,3.6462558755687766e-05
580000,1.738529843722154e-05,1.7633257658828164e-05,1.787941478312521e-05,1.8123803840843426e-05,1.8366457963083573e-05,1.860740941124605e-05,1.884668960579112e-05,1.9084329153883463e-05,1.9320357875971944e-05,1.9554804831351656e-05,1.978769834275316e-05,2.001906602000094e-05,2.024893478278109e-05,2.047733088255588e-05,2.0704279923661318e-05,2.092980688362163e-05,2.115393613271331e-05,2.1376691452809665e-05,2.1598096055535395e-05,2.181817259975942e-05,2.2036943208452894e-05,2.2254429484938174e-05,2.2470652528553282e-05,2.268563294975546e-05,2.2899390884686322e-05,2.311194600922015e-05,2.332331755251585e-05,2.353352431009249e-05,2.3742584656447124e-05,2.395051655723311e-05,2.4157337581016143e-05,2.4363064910624697e-05,2.45677153541106e-05,2.4771305355335114e-05,2.4973851004194955e-05,2.5175368046502304e-05,2.5375871893532087e-05,2.557537763124936e-05,2.5773900029229095e-05,2.5971453549280116e-05,2.6168052353784347e-05,2.636371031376232e-05,2.655844101667517e-05,2.6752257773973056e-05,2.694517362839956e-05,2.71372013610611e-05,2.732835349827012e-05,2.7518642318170453e-05,2.77080798571529e-05,2.78966779160686e-05,2.80844480662478e-05,2.827140165533086e-05,2.8457549812918506e-05,2.8642903456047765e-05,2.8827473294499743e-05,2.9011269835945536e-05,2.9194303390935684e-05,2.937658407773895e-05,2.9558121827035778e-05,2.9738926386471252e-05,2.991900732507276e-05,3.0098374037537e-05,3.0277035748390652e-05,3.045500151602942e-05,3.063228023663925e-05,3.08088806480041e-05,3.098481133320382e-05,3.116008072420602e-05,3.13346971053555e-05,3.1508668616764606e-05,3.168200325760784e-05,3.185470888932401e-05,3.202679323872869e-05,3.2198263901040356e-05,3.236912834282265e-05,3.253939390484572e-05,3.270906780486916e-05,3.2878157140349194e-05,3.304666889107233e-05,3.321460992171816e-05,3.33819869843532e-05,3.354880672085816e-05,3.371507566529084e-05,3.388080024618635e-05,3.404598678879698e-05,3.4210641517273296e-05,3.437477055678847e-05,3.4538379935607505e-05,3.4701475587103125e-05,3.48640633517198e-05,3.5026148978887704e-05,3.518773812888793e-05,3.5348836374670484e-05,3.55094492036266e-05,3.566958201931649e-05,3.5829240143154066e-05,3.598842881604987e-05,3.614715320001333e-05,3.6305418379715616e-05,3.646322936401431e-05
590000,1.73869040400278e-05,1.7634841938481353e-05,1.7880978281861892e-05,1.8125347079545175e-05,1.8367981442535723e-05,1.8608913613285237e-05,1.8848174994355442e-05,1.9085796175976975e-05,1.9321806962553355e-05,1.955623639815563e-05,1.9789112791051465e-05,2.0020463737309635e-05,2.025031614351911e-05,2.0478696248659725e-05,2.070562964515988e-05,2.093114129917473e-05,2.1155255570117146e-05,2.1377996229471905e-05,2.1599386478922393e-05,2.1819448967817804e-05,2.203820581000745e-05,2.2255678600067824e-05,2.2471888428946752e-05,2.2686855899048097e-05,2.2900601138779316e-05,2.311314381658343e-05,2.332450315447565e-05,2.3534697941104672e-05,2.374374654435709e-05,2.395166692352317e-05,2.4158476641041104e-05,2.4364192873836384e-05,2.456883242427194e-05,2.4772411730724438e-05,2.4974946877801015e-05,2.5176453606210577e-05,2.5376947322302822e-05,2.557644310728783e-05,2.5774955726148484e-05,2.59724996362574e-05,2.6169088995709575e-05,2.636473767138161e-05,2.6559459246727772e-05,2.6753267029322732e-05,2.6946174058160635e-05,2.7138193110719378e-05,2.7329336709798968e-05,2.751961713014227e-05,2.7709046404846174e-05,2.7897636331570814e-05,2.8085398478554298e-05,2.8272344190439953e-05,2.8458484593922957e-05,2.864383060322277e-05,2.8828392925387654e-05,2.90121820654374e-05,2.919520833134978e-05,2.937748183889646e-05,2.955901251633367e-05,2.9739810108952554e-05,2.991988418349432e-05,3.009924413243481e-05,3.0277899178142878e-05,3.0455858376917216e-05,3.063313062290546e-05,3.0809724651909926e-05,3.0985649045083516e-05,3.116091223251976e-05,3.133552249674044e-05,3.15094879760842e-05,3.168281666799956e-05,3.185551643224541e-05,3.202759499400203e-05,3.2199059946895675e-05,3.236991875593953e-05,3.254017876039361e-05,3.2709847176546466e-05,3.287893110042107e-05,3.3047437510407335e-05,3.321537326982369e-05,3.338274512940981e-05,3.354955972975289e-05,3.371582360364943e-05,3.3881543178404514e-05,3.404672477807068e-05,3.421137462562811e-05,3.4375498845108107e-05,3.4539103463661394e-05,3.470219441357325e-05,3.4864777534226684e-05,3.502685857401565e-05,3.518844319220951e-05,3.5349536960770345e-05,3.551014536612453e-05,3.567027381088982e-05,3.5829927615559484e-05,3.598911202014457e-05,3.6147832185775536e-05,3.6306093196264604e-05,3.646390005962977e-05
600000,1.738851177120705e-05,1.7636428234437008e-05,1.78825436925481e-05,1.8126892132900935e-05,1.8369506645811272e-05,1.8610419454249132e-05,1.8849661942397324e-05,1.9087264683118605e-05,1.9323257464378567e-05,1.9557669314668355e-05,1.9790528527469584e-05,2.002186268480138e-05,2.0251698679887793e-05,2.0480062738981853e-05,2.070698044238102e-05,2.0932476744667024e-05,2.1156575994201803e-05,2.1379301951909707e-05,2.1600677809374887e-05,2.1820726206281485e-05,2.203946924722311e-05,2.2256928517906956e-05,2.2473125100776675e-05,2.268807959007738e-05,2.2901812106384903e-05,2.311434231062069e-05,2.3325689417572555e-05,2.3535872208941093e-05,2.3744909045930248e-05,2.395281788140007e-05,2.4159616271598765e-05,2.4365321387490634e-05,2.456995002569546e-05,2.477351861905466e-05,2.497604324683852e-05,2.5177539644608465e-05,2.537802321374763e-05,2.5577509030672427e-05,2.5776011855737392e-05,2.5973546141844964e-05,2.617012604277133e-05,2.6365765421219254e-05,2.6560477856608002e-05,2.6754276652610365e-05,2.6947174844446184e-05,2.713918520594145e-05,2.7330320256361714e-05,2.7520592267028116e-05,2.771001326772407e-05,2.7898595052900223e-05,2.8086349187685144e-05,2.8273287013708666e-05,2.8459419654744846e-05,2.864475802218089e-05,2.8829312820318302e-05,2.9013094551512397e-05,2.9196113521155725e-05,2.9378379842511027e-05,2.9559903441399134e-05,2.9740694060746643e-05,2.9920761264998496e-05,3.0100114444400123e-05,3.027876281915348e-05,3.0456715443451625e-05,3.063398120939568e-05,3.0810568850798515e-05,3.098648694687869e-05,3.11617439258486e-05,3.1336348068400273e-05,3.151030751109229e-05,3.168363024964105e-05,3.185632414211976e-05,3.2028396912067834e-05,3.2199856151514065e-05,3.2370709323916095e-05,3.254096376701903e-05,3.2710626695635765e-05,3.2879705204351655e-05,3.3048206270155795e-05,3.321613675500145e-05,3.338350340829766e-05,3.355031286933441e-05,3.37165716696434e-05,3.388228623529632e-05,3.404746288914276e-05,3.421210785298944e-05,3.4376227249722835e-05,3.453982710537658e-05,3.4702913351145794e-05,3.4865491825349435e-05,3.502756827534274e-05,3.518914835938097e-05,3.5350237648435976e-05,3.551084162796706e-05,3.567096569964744e-05,3.58306151830477e-05,3.598979531727744e-05,3.614851126258629e-05,3.6306768101925706e-05,3.6464570842472394e-05
610000,1.7390121629902806e-05,1.7638016545827215e-05,1.7884111014311523e-05,1.8128439000039676e-05,1.8371033572045027e-05,1.861192693328205e-05,1.8851150449073514e-05,1.90887346744798e-05,1.932470938063549e-05,1.9559103580095544e-05,1.9791945551232023e-05,2.0023262861720154e-05,2.0253082391151038e-05,2.0481430352806325e-05,2.0708332314629067e-05,2.0933813219423043e-05,2.1157897404311856e-05,2.1380608619487465e-05,2.1601970046276756e-05,2.182200431455347e-05,2.2040733519521615e-05,2.2258179237895592e-05,2.2474362543500885e-05,2.268930402231849e-05,2.290302378699511e-05,2.3115541490840317e-05,2.332687634133079e-05,2.3537047113141335e-05,2.3746072160721052e-05,2.3953969430432636e-05,2.416075647227185e-05,2.436645045118361e-05,2.4571068157990288e-05,2.4774626019947442e-05,2.4977140110941216e-05,2.517862616134138e-05,2.5379099567523177e-05,2.557857540107067e-05,2.577706841767382e-05,2.597459306573091e-05,2.6171163494667465e-05,2.6366793562982485e-05,2.6561496846032173e-05,2.6755286643561e-05,2.694817598698968e-05,2.7140177646468924e-05,2.733130413770781e-05,2.7521567728585e-05,2.7710980445550882e-05,2.7899554079828173e-05,2.808730019341847e-05,2.8274230124921673e-05,2.8460354995175178e-05,2.8645685712719236e-05,2.8830232979094682e-05,2.9014007293979216e-05,2.9197018960167693e-05,2.9379278088402137e-05,2.9560794602056786e-05,2.9741578241683074e-05,2.9921638569419622e-05,3.0100984973271897e-05,3.0279626671265877e-05,3.045757271548037e-05,3.0634831995961795e-05,3.081141324452579e-05,3.098732503844917e-05,3.116257580405613e-05,3.133717382020226e-05,3.1511127221659636e-05,3.168444400240651e-05,3.185713201882455e-05,3.202919899280681e-05,3.2200652514779314e-05,3.237150004663915e-05,3.2541748924611684e-05,3.2711406362029576e-05,3.288047945203619e-05,3.30489751702156e-05,3.321690037715191e-05,3.3384261820919685e-05,3.355106613950806e-05,3.371731986318042e-05,3.3883029416771706e-05,3.4048201121925344e-05,3.421284119927154e-05,3.437695577054897e-05,3.454055086067139e-05,3.470363239974103e-05,3.486620622501021e-05,3.5028278082792976e-05,3.5189853630328084e-05,3.5350938437594864e-05,3.551153798908337e-05,3.567165768552016e-05,3.58313028455511e-05,3.599047870738241e-05,3.6149190430381014e-05,3.63074430966358e-05,3.6465241712480466e-05
620000,1.7391733615258243e-05,1.7639606871783815e-05,1.788568024627967e-05,1.8129987680090233e-05,1.837256222037174e-05,1.8613436049528323e-05,1.88526405135408e-05,1.909020614923209e-05,1.932616271051217e-05,1.9560539193643075e-05,1.979336386156346e-05,2.002466426731014e-05,2.0254467276572968e-05,2.048279908941745e-05,2.0709685261208584e-05,2.093515072276757e-05,2.115921979979215e-05,2.138191623156983e-05,2.1603263189012166e-05,2.1823283292037057e-05,2.204199862632498e-05,2.2259430759474035e-05,2.24756007565775e-05,2.2690529195246876e-05,2.2904236180102236e-05,2.311674135675096e-05,2.332806392527486e-05,2.3538222653245254e-05,2.3747235888284205e-05,2.3955121570189954e-05,2.4161897242643337e-05,2.436758006451171e-05,2.4572186820765795e-05,2.4775733933024668e-05,2.4978237469743075e-05,2.5179713156054956e-05,2.538017638328635e-05,2.5579642218150306e-05,2.5778125411635974e-05,2.5975640407603542e-05,2.617220135109602e-05,2.636782209637875e-05,2.6562516214716776e-05,2.675629700189987e-05,2.694917748552478e-05,2.7141170432043576e-05,2.7332288353586863e-05,2.752254351457009e-05,2.7711947938091076e-05,2.7900513412126158e-05,2.8088251495532563e-05,2.827517352386381e-05,2.8461290615005104e-05,2.864661367463505e-05,2.8831153401519933e-05,2.9014920292646675e-05,2.9197924648199996e-05,2.9380176576389388e-05,2.9561685998131337e-05,2.974246265159151e-05,2.992251609659214e-05,3.0101855718889186e-05,3.0280490734323584e-05,3.045843019285128e-05,3.063568298245581e-05,3.081225783294779e-05,3.098816331965488e-05,3.116340786700605e-05,3.1337999752013714e-05,3.1511947107657116e-05,3.1685257926170214e-05,3.185794006223738e-05,3.203000123609975e-05,3.22014490365753e-05,3.237229092399557e-05,3.254253423306135e-05,3.27121861756205e-05,3.288125384336998e-05,3.30497442104847e-05,3.321766413617558e-05,3.338502036717889e-05,3.3551819540179234e-05,3.37180681841682e-05,3.3883772722740646e-05,3.404893947633061e-05,3.4213574664388706e-05,3.43776844075029e-05,3.4541274729464194e-05,3.470435155927927e-05,3.486692073313121e-05,3.5028987996290375e-05,3.519055900497666e-05,3.5351639328174556e-05,3.5512234449402676e-05,3.567234976843882e-05,3.583199060300212e-05,3.599116219039344e-05,3.614986968909517e-05,3.630811818033181e-05,3.646591266959232e-05
630000,1.73933477264162e-05,1.7641199211438398e-05,1.7887251387579868e-05,1.8131538172181352e-05,1.8374092589926117e-05,1.8614946802132265e-05,1.8854132134956015e-05,1.9091679106547097e-05,1.9327617453196756e-05,1.956197615451697e-05,1.979478345768876e-05,2.0026066900815716e-05,2.0255853335417913e-05,2.048416894809976e-05,2.071103928142439e-05,2.0936489254025643e-05,2.1160543179987785e-05,2.1383224787521728e-05,2.160455723696554e-05,2.182456313813581e-05,2.2043264567055498e-05,2.2260683082082858e-05,2.2476839739464918e-05,2.2691755108338277e-05,2.2905449285198853e-05,2.3117941907861534e-05,2.3329252168929536e-05,2.353939882879296e-05,2.3748400228174685e-05,2.395627430024136e-05,2.4163038582296455e-05,2.4368710227071583e-05,2.4573306013631586e-05,2.4776842357908464e-05,2.49793353228783e-05,2.5180800628395052e-05,2.538125366069426e-05,2.5580709481579286e-05,2.577918283730228e-05,2.597668816715138e-05,2.6173239611755244e-05,2.6368851021115685e-05,2.65635359623785e-05,2.6757307727352384e-05,2.6950179339785316e-05,2.7142163562407364e-05,2.733327290374866e-05,2.752351962474073e-05,2.7712915745109277e-05,2.7901473049565834e-05,2.8089203093805853e-05,2.8276117210320055e-05,2.8462226514025916e-05,2.864754190772573e-05,2.8832074087397327e-05,2.901583354732373e-05,2.919883058506706e-05,2.9381075306292522e-05,2.9562577629447643e-05,2.974334729030174e-05,2.9923393846350614e-05,3.0102726681091163e-05,3.0281355008170234e-05,3.0459287875412298e-05,3.063653416872982e-05,3.0813102615920635e-05,3.0989001790355845e-05,3.116424011456214e-05,3.133882586370209e-05,3.151276716895568e-05,3.168607202080653e-05,3.1858748272235906e-05,3.203080364182749e-05,3.2202245716785997e-05,3.2373081955872295e-05,3.254331969225788e-05,3.271296613630119e-05,3.288202837824843e-05,3.305051339086113e-05,3.321842803197304e-05,3.3385779046978315e-05,3.3552573071253395e-05,3.371881663251455e-05,3.38845161531132e-05,3.4049677952270805e-05,3.421430824825531e-05,3.437841316050103e-05,3.454199871167343e-05,3.470507082968089e-05,3.4867635349634696e-05,3.5029698015759043e-05,3.5191264483252555e-05,3.5352340320102634e-05,3.551293100885424e-05,3.567304194833432e-05,3.583267845533324e-05,3.5991845766244564e-05,3.615054903866426e-05,3.630879335295069e-05,3.646658371374632e-05
640000,1.7394963962519192e-05,1.7642793563922302e-05,1.788882443733928e-05,1.813309047544166e-05,1.8375624679842816e-05,1.8616459190238208e-05,1.8855625312476053e-05,1.9093153545596537e-05,1.9329073607877542e-05,1.9563414461923415e-05,1.9796204338832975e-05,2.002747076148147e-05,2.025724056695044e-05,2.0485539928138028e-05,2.071239437458155e-05,2.0937828812522566e-05,2.1161867544244142e-05,2.1384534286708362e-05,2.1605852189521594e-05,2.1825843852253585e-05,2.2044531341135747e-05,2.2261936205162926e-05,2.2478079491621816e-05,2.26929817610687e-05,2.290666310177782e-05,2.3119143143681238e-05,2.3330441071819847e-05,2.3540575639324847e-05,2.374956517994772e-05,2.395742762015645e-05,2.416418049081468e-05,2.436984093846013e-05,2.4574425736197522e-05,2.477795129422119e-05,2.4980433669981326e-05,2.5181888578007762e-05,2.5382331399404235e-05,2.5581777191025787e-05,2.5780240694351366e-05,2.597773634406314e-05,2.6174278276343585e-05,2.636988033690111e-05,2.6564556088734215e-05,2.675831881964415e-05,2.6951181549505305e-05,2.7143157037302413e-05,2.7334257787943156e-05,2.752449605885442e-05,2.7713883866370268e-05,2.7902432991919007e-05,2.809015498801693e-05,2.8277061184075534e-05,2.8463162692029057e-05,2.8648470411788797e-05,2.8832995036530274e-05,2.9016747057819456e-05,2.919973677058346e-05,2.9381974277931385e-05,2.956346949583067e-05,2.974423215764367e-05,2.9924271818529714e-05,3.0103597859717113e-05,3.028221949264956e-05,3.0460145763011456e-05,3.063738555463603e-05,3.081394759330055e-05,3.098984045041218e-05,3.116507254658829e-05,3.13396521551349e-05,3.151358740542637e-05,3.168688628618991e-05,3.1859556648697874e-05,3.2031606209871e-05,3.220304255529542e-05,3.237387314215637e-05,3.254410530209121e-05,3.271374624396439e-05,3.2882803056566986e-05,3.305128271124297e-05,3.321919206444494e-05,3.3386537860221105e-05,3.3553326732636066e-05,3.371956520812732e-05,3.3885259707799474e-05,3.4050416549658225e-05,3.4215041950785785e-05,3.437914202945986e-05,3.4542722807217565e-05,3.470579021086631e-05,3.486835007444298e-05,3.503040814112311e-05,3.5191970065081684e-05,3.5353041413306736e-05,3.5513627667367385e-05,3.56737342251376e-05,3.583336640247696e-05,3.5992529434869816e-05,3.615122847902385e-05,3.630946861442944e-05,3.6467254844880884e-05
650000,1.73965823227094e-05,1.764438992836662e-05,1.789039939468488e-05,1.8134644588999675e-05,1.8377158489256448e-05,1.8617973212990483e-05,1.8857120045257845e-05,1.9094629465552213e-05,1.9330531173742943e-05,1.9564854115068745e-05,1.9797626504221325e-05,2.0028875848552188e-05,2.025862897043533e-05,2.0486912028817272e-05,2.0713750539985372e-05,2.09391693975839e-05,2.1163192891906858e-05,2.1385844728495204e-05,2.1607148046065307e-05,2.18271254337945e-05,2.2045798947988584e-05,2.2263190128155373e-05,2.247932001250715e-05,2.2694209152914436e-05,2.2907877629332258e-05,2.3120345063719537e-05,2.3331630633471104e-05,2.3541753084381548e-05,2.3750730743158805e-05,2.395858152950508e-05,2.4165322967781753e-05,2.4370972198274486e-05,2.457554598807369e-05,2.4779060741585445e-05,2.4981532510686825e-05,2.5182977004539395e-05,2.538340959907382e-05,2.5582845346158193e-05,2.5781298982462075e-05,2.597878493802774e-05,2.617531734455969e-05,2.637091004344305e-05,2.6565576593500993e-05,2.6759330278500945e-05,2.6952184114418934e-05,2.7144150856471025e-05,2.733524300592047e-05,2.7525472816668828e-05,2.7714852301638993e-05,2.7903393238957643e-05,2.8091107177944534e-05,2.8278005444915517e-05,2.84640991488061e-05,2.864939918662192e-05,2.8833916248722313e-05,2.901766082394308e-05,2.920064320456388e-05,2.9382873491125965e-05,2.95643615971055e-05,2.974511725344732e-05,2.9925150012964228e-05,3.0104469254606426e-05,3.028308418760541e-05,3.0461003855496907e-05,3.0638237140026746e-05,3.081479276494387e-05,3.099067929968409e-05,3.1165905162948464e-05,3.1340478626179754e-05,3.151440781694033e-05,3.168770072219489e-05,3.1860365191501134e-05,3.2032408940111294e-05,3.220383955198769e-05,3.237466448273489e-05,3.2544891062451335e-05,3.2714526498502916e-05,3.2883577878221177e-05,3.30520521715284e-05,3.3219956233491994e-05,3.3387296806810436e-05,3.355408052423284e-05,3.3720313910914416e-05,3.388600338670965e-05,3.405115526840523e-05,3.42157757718946e-05,3.437987101429593e-05,3.454344701601515e-05,3.470650970275602e-05,3.4869064907478414e-05,3.503111837230676e-05,3.5192675750390016e-05,3.535374260771455e-05,3.551432442487147e-05,3.567442659877964e-05,3.583405444436586e-05,3.599321319620331e-05,3.615190801010951e-05,3.631014396470511e-05,3.646792606293446e-05
660000,1.7398202806128684e-05,1.7645988303902198e-05,1.7891976258743485e-05,1.8136200511983824e-05,1.8378694017301577e-05,1.861948886953343e-05,1.8858616332458392e-05,1.9096106865586023e-05,1.9331990149981498e-05,1.956629511315946e-05,1.9799049953079228e-05,2.003028216127287e-05,2.026001854513759e-05,2.048828524942274e-05,2.071510777694143e-05,2.0940511008535457e-05,2.116451922232184e-05,2.1387156112247997e-05,2.160844480598195e-05,2.182840788216297e-05,2.2047067387037147e-05,2.2264444850501625e-05,2.2480561301580155e-05,2.2695437283352047e-05,2.2909092867355574e-05,2.312154766748617e-05,2.333282085340888e-05,2.3542931163503982e-05,2.3751896917363697e-05,2.3959736027857354e-05,2.4166466012781656e-05,2.437210400611205e-05,2.457666676887043e-05,2.4780170699624066e-05,2.4982631844629693e-05,2.5184065907636487e-05,2.5384488259360785e-05,2.558391394664511e-05,2.5782357701313456e-05,2.5979833948734318e-05,2.6176356816102403e-05,2.6371940140449718e-05,2.656659747639608e-05,2.676034210364874e-05,2.695318703426058e-05,2.7145145019655676e-05,2.7336228557430903e-05,2.7526449897941788e-05,2.771582105068056e-05,2.7904353790453862e-05,2.8092059663367554e-05,2.8278949992625434e-05,2.8465035884148774e-05,2.865032823202291e-05,2.8834837723777126e-05,2.9018574845503937e-05,2.9201549886823142e-05,2.9383772945696363e-05,2.9565253933097347e-05,2.9746002577542827e-05,2.992602842948906e-05,3.0105340865598612e-05,3.0283949092881734e-05,3.0461862152716903e-05,3.0639088924754376e-05,3.081563813070701e-05,3.09915183380319e-05,3.116673796350675e-05,3.134130527670437e-05,3.1515228403368774e-05,3.16885153286961e-05,3.18611739005236e-05,3.203321183242949e-05,3.220463670674701e-05,3.2375455977495054e-05,3.2545676973228344e-05,3.271530689980964e-05,3.288435284310661e-05,3.3052821771615635e-05,3.3220720539014986e-05,3.338805588664957e-05,3.3554834445949375e-05,3.372106274078383e-05,3.3886747189753944e-05,3.4051894108424244e-05,3.421650971149631e-05,3.438060011492583e-05,3.4544171337984775e-05,3.470722930527054e-05,3.486977984866341e-05,3.5031828709234235e-05,3.519338153910356e-05,3.5354443903253816e-05,3.5515021281295886e-05,3.567511906919147e-05,3.5834742580932545e-05,3.599389705017919e-05,3.615258763185689e-05,3.631081940371477e-05,3.646859736784555e-05
